stop_id,stop_name,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station
"Parent31902","Lichtental","48.7425092306448","8.26430298568749","","","1",""
"Parent31903","Lichtental Lerchenbergweg","48.7390791829339","8.28131707717108","","","1",""
"Parent31905","Baden-Baden Kurfürstenstraße","48.7615509195756","8.2481782263353","","","1",""
"Parent31906","Baden-Baden Kuppenheimer Str.","48.7921032190754","8.19506084357792","","","1",""
"Parent31908","Baden-Baden Klosterplatz","48.7463359160739","8.2559037377798","","","1",""
"Parent31909","BAD Klostergut Fremersberg","48.7445766247481","8.19741442962264","","","1",""
"Parent31911","Baden-Baden Kettenbrücke","48.750428843755","8.24480954401938","","","1",""
"Parent31913","Iffezheim Tullastraße","48.8198334036236","8.14956117443093","","","1",""
"Parent31915","Iffezheim Rennbahnstraße","48.8225659519694","8.14207820811318","","","1",""
"Parent31916","Iffezheim Karlstraße","48.823524082995","8.13870952579726","","","1",""
"Parent31917","Iffezheim Industriegebiet","48.8144270140962","8.16397015159022","","","1",""
"Parent31918","Iffezheim Festhalle","48.8209985993835","8.14192549451485","","","1",""
"Parent31919","Iffezheim Bruchweg","48.8164500421239","8.14635418886618","","","1",""
"Parent31920","Lichtental Höllhäuserweg","48.7392924569735","8.25783511564093","","","1",""
"Parent31921","Baden-Baden Hubertusstraße","48.7804314876577","8.20381043444646","","","1",""
"Parent31923","Steinbach Hohlgasse","48.7302867655832","8.17129142115681","","","1",""
"Parent31925","Baden-Baden Hochhaus","48.7851194463501","8.19161131288642","","","1",""
"Parent31926","Geroldsau Heschmattweg","48.7298127371382","8.25394541046015","","","1",""
"Parent31930","Haueneberstein Siemensstraße","48.8111734352343","8.21813856323016","","","1",""
"Parent31933","Baden-Baden H.-Bredow-Str/SWR","48.7521405482124","8.22520830451717","","","1",""
"Parent31934","Baden-Baden Große Dollenstr.","48.7741328336578","8.22335777503162","","","1",""
"Parent31935","Baden-Baden Golfplatz","48.7470052598995","8.21146408066823","","","1",""
"Parent31936","Balg Gaßeck","48.7899845161637","8.22767867154884","","","1",""
"Parent31937","Baden-Baden Gausplatz","48.7548649402218","8.24226731176497","","","1",""
"Parent31938","Gallenbach","48.7399322736629","8.18003202887251","","","1",""
"Parent31940","Baden-Baden Friedrichshöhe","48.7621667666218","8.25284946581337","","","1",""
"Parent31945","Baden-Baden Entenstallhütte","48.7463714566782","8.20665809389752","","","1",""
"Parent31946","Baden-Baden Engel/Höhenblick","48.7671228760867","8.23862015171094","","","1",""
"Parent31948","Baden-Baden Eckerlestraße","48.748770389355","8.25384659577889","","","1",""
"Parent31949","Baden-Baden Ebertplatz","48.7718120776977","8.22573831053487","","","1",""
"Parent31950","Ebersteinburg Klinik","48.7748965283583","8.27300766079182","","","1",""
"Parent31953","Baden-Baden Dreieichenkapelle","48.7779985486359","8.21775228765794","","","1",""
"Parent31956","Neuweier Buchgasse","48.7253388735888","8.17358212513163","","","1",""
"Parent31957","Baden-Baden Bismarckstraße","48.7538107364889","8.23407467637266","","","1",""
"Parent31959","Lichtental Bildeiche","48.7415317797562","8.27113916500059","","","1",""
"Parent31960","Baden-Baden Bertholdplatz","48.7548649402218","8.24393817819367","","","1",""
"Parent31962","Balg Baumackerstraße","48.7875342844838","8.22182165589557","","","1",""
"Parent31963","Baden-Baden Bauernfeldstraße","48.7814792133909","8.20015429123959","","","1",""
"Parent31964","Balg Kirche","48.7885996173067","8.22557661378371","","","1",""
"Parent31966","Ottenau Badener Brücke","48.7925884959762","8.3299339003544","","","1",""
"Parent31967","Baden-Baden Aubrücke","48.7500083122838","8.25154690865122","","","1",""
"Parent31968","Varnhalt Am Kirchberg","48.7374262784452","8.17774132489768","","","1",""
"Parent31971","Scheuern Schafhofweg","48.7582228462265","8.34457643948759","","","1",""
"Parent31977","Sinzheim Turnhalle","48.7603251246169","8.16856952584555","","","1",""
"Parent31978","Sinzheim Krone","48.7580274186953","8.16611712511956","","","1",""
"Parent31979","Sinzheim Katholische Kirche","48.7616219792355","8.16456303967782","","","1",""
"Parent31980","Sinzheim Goethestraße","48.7572042458995","8.17055480262373","","","1",""
"Parent31981","Sinzheim Fa. Wolman","48.7677268129825","8.17102192657154","","","1",""
"Parent31983","Müllhofen","48.7445588538144","8.13855681219894","","","1",""
"Parent31984","Rauental Bischweierer Str.","48.8564738200411","8.24808839480688","","","1",""
"Parent31985","Rastatt Rauentaler Straße","48.8606996085024","8.23151447781257","","","1",""
"Parent31986","Rastatt Niederbühler Tor","48.8498832421592","8.21088915888631","","","1",""
"Parent31987","Rastatt Lützowerstraße","48.8503088482794","8.20712521784532","","","1",""
"Parent31988","Rastatt Kehler Straße","48.8519816817242","8.20368467030667","","","1",""
"Parent31989","Rastatt Industriestraße","48.856172386534","8.22087842484711","","","1",""
"Parent31990","Rastatt Gewerbepark","48.8532643465421","8.22955615049291","","","1",""
"Parent31992","Rastatt Friedrich-Ebert-Straße","48.8507344507818","8.2078618363784","","","1",""
"Parent31993","Rastatt Berliner Ring","48.8588438516293","8.22985259453671","","","1",""
"Parent31994","Rastatt Beinle","48.8520053256126","8.2251723719058","","","1",""
"Parent31995","Niederbühl Siedlung","48.8411161336508","8.22160606022735","","","1",""
"Parent31996","Niederbühl Murgtalstraße","48.8438179618537","8.2195219687679","","","1",""
"Parent31997","Förch","48.8268833112748","8.23217923112291","","","1",""
"Parent31999","Unzhurst Raiffeisenbank","48.6862007928651","8.05802284696641","","","1",""
"Parent32","KA-Grötzingen Paul-Rein-Straße","49.0012352982507","8.50395553721826","","","1",""
"Parent32000","Ottersweier Münchhofstr.","48.6665966063676","8.1256390384115","","","1",""
"Parent32002","Unteröwisheim M.-Luther-Str.","49.1464880393441","8.6620590272453","","","1",""
"Parent32003","Unteröwisheim","49.1463587644098","8.66890418971124","","","1",""
"Parent32004","Oberöwisheim","49.1401355402894","8.68626862415569","","","1",""
"Parent32005","Münzesheim Bahnhof","49.1259702380494","8.71615557366251","","","1",""
"Parent32006","Münzesheim Ost","49.1213200802132","8.72651314888985","","","1",""
"Parent32007","Gochsheim","49.1095251836364","8.7443447072821","","","1",""
"Parent32008","Bahnbrücken","49.1192858664989","8.76482629576288","","","1",""
"Parent32009","Menzingen Bahnhof","49.1362625256953","8.77519285414306","","","1",""
"Parent32011","Steinmauern Siedlung","48.8982136857435","8.19576152949963","","","1",""
"Parent32012","Steinmauern Rathaus","48.8999026340282","8.1987169867848","","","1",""
"Parent32013","Steinmauern Gartenstraße","48.8998790127673","8.20521180628988","","","1",""
"Parent32014","Rastatt Baldenau","48.8728371618269","8.20478061495345","","","1",""
"Parent32015","Rastatt Zaystraße","48.8689846644184","8.20386433336352","","","1",""
"Parent32016","Rastatt Richard-Wagner-Ring","48.867265125814","8.20718809991522","","","1",""
"Parent32017","Rastatt Zay","48.8666564777158","8.20347805779129","","","1",""
"Parent32018","Rastatt Rheintorstraße","48.8613319685345","8.20291211916222","","","1",""
"Parent32019","Rastatt Fruchthalle","48.8598899396014","8.2004327689777","","","1",""
"Parent32020","Rastatt Kapellenstraße","48.8554453923727","8.2051938399842","","","1",""
"Parent32021","Rastatt SchlossGalerie","48.8582114601619","8.20802353312957","","","1",""
"Parent32023","Rastatt Anne-Frank-Schule","48.8634831148062","8.19438710711474","","","1",""
"Parent32027","Friedrichstal Berliner Allee","49.1005389538716","8.4794135636527","","","1",""
"Parent32028","Friedrichstal Parkstraße Ost","49.104397115741","8.47629640961637","","","1",""
"Parent32029","Friedrichstal Rheinstraße Ost","49.1081373643576","8.48037476100684","","","1",""
"Parent32030","Blankenloch Tolna-Platz","49.0603868702047","8.46942429769189","","","1",""
"Parent32031","Blankenloch Kirche","49.0648367363309","8.47144550708144","","","1",""
"Parent32033","Blankenloch Nord","49.073270375949","8.46780733018026","","","1",""
"Parent32036","Blankenloch Schloss Stutensee","49.0892156345193","8.48176714969742","","","1",""
"Parent32038","Staffort Lutherstraße","49.0924393671224","8.51001018223407","","","1",""
"Parent32039","Staffort Weingartener Straße","49.0907216378466","8.51049527248756","","","1",""
"Parent32048","Rastatt Am Hasenwäldchen","48.8638672383396","8.2030558496077","","","1",""
"Parent3205","Hagsfeld Schäferstraße","49.0285669637322","8.46096216771431","","","1",""
"Parent32052","Spöck Hochhaus","49.1114715935771","8.50043414130402","","","1",""
"Parent32056","Friedrichstal Leopoldshfn.Str.","49.0961158139437","8.46897514004977","","","1",""
"Parent32057","Friedrichstal Heidelberg. Ring","49.1000448992863","8.47168805220819","","","1",""
"Parent32059","Neuthard Büchenauer Str.","49.122002052263","8.52273032665897","","","1",""
"Parent3206","Hagsfeld Brückenstraße","49.0270531856379","8.46399847337506","","","1",""
"Parent32061","Friedrichstal Rheinstraße","49.1085313678446","8.47281992946634","","","1",""
"Parent32063","Rastatt Leopoldfeste","48.8468743401474","8.20675690857878","","","1",""
"Parent32066","Rastatt Tulla-Gymnasium","48.86590599851","8.21691685444359","","","1",""
"Parent32068","Ötigheim Rastatter Str.","48.8878661555253","8.23402077745561","","","1",""
"Parent32069","Ötigheim Rathausstraße","48.8931937473445","8.23189177023195","","","1",""
"Parent32071","Bietigheim Schneidergarten","48.9041129454325","8.25068452597834","","","1",""
"Parent32072","Bietigheim Badenstraße","48.913471203","8.25456524800628","","","1",""
"Parent32073","Elchesheim Hirsch","48.9289188245622","8.21124848500001","","","1",""
"Parent32074","Elchesheim Friedhof","48.9315391926781","8.21731211316866","","","1",""
"Parent32075","Au Industriegebiet","48.94521716973","8.24655227567082","","","1",""
"Parent32076","Würmersheim Rathausplatz","48.9370509595721","8.25142114451142","","","1",""
"Parent32078","Durmersheim Würmersheimer Str","48.9337581356135","8.26570435753091","","","1",""
"Parent32079","Durmersheim Rastatter Str.","48.9250234286173","8.2657223238366","","","1",""
"Parent32080","Durmersheim Chennevieres-Platz","48.9316395193544","8.27095950194374","","","1",""
"Parent32081","Durmersheim Speyerer Str.","48.9377531645391","8.27355563311521","","","1",""
"Parent32082","Durmersheim Hans-Thoma-Str.","48.9427273252767","8.27854128294277","","","1",""
"Parent32083","Mörsch Rheinaustraße (B36)","48.9588619070589","8.29853778117005","","","1",""
"Parent32084","Würmersheim Kirche","48.9366851009694","8.25206793151608","","","1",""
"Parent32088","Durmersheim Gymnasium","48.9364313587507","8.26663860542653","","","1",""
"Parent32091","Bietigheim Rheinstraße","48.9090373196364","8.2476482203176","","","1",""
"Parent32092","Flehingen","49.0847208842385","8.78352921998085","","","1",""
"Parent32093","Sulzfeld (Baden)","49.1081844097146","8.85258271588073","","","1",""
"Parent32094","Eppingen","49.1360626957915","8.91479104931467","","","1",""
"Parent32095","Ottersweier Maria Linden","48.6722324790756","8.11781471228573","","","1",""
"Parent32097","Ottersweier Kirche","48.6685959301974","8.11092463405558","","","1",""
"Parent32099","Hub","48.6652972999905","8.13704764252141","","","1",""
"Parent321","Karlsruhe Mühlburger Tor","49.0111174360356","8.384578419095","","","1",""
"Parent32100","Abzw. Hatzenweier","48.6793920944759","8.10718764247312","","","1",""
"Parent32101","Haft Brücke","48.6575185599443","8.11788657750847","","","1",""
"Parent32102","Abzw. Breithurst","48.6826067688644","8.07797442942948","","","1",""
"Parent32104","Muggensturm Hauptstraße","48.8742433676527","8.27417547066134","","","1",""
"Parent32107","Loffenau Schönblick","48.7724574007091","8.37871242028888","","","1",""
"Parent32108","Loffenau Obere Dorfstr.","48.7740262706829","8.38981559720214","","","1",""
"Parent32109","Loffenau Marktplatz","48.7739729891107","8.38250331078839","","","1",""
"Parent3211","KA-Grötzingen Pfinzhof","49.0323305937067","8.47164313644398","","","1",""
"Parent32110","Loffenau Breitenackerweg","48.7744643614663","8.39338190888059","","","1",""
"Parent32111","Oberndorf EKZ","48.82841499731","8.27776873179832","","","1",""
"Parent32112","Oberndorf Abzw. B462","48.8276343755283","8.28190996525868","","","1",""
"Parent32113","Kuppenheim Wörtel","48.8281488776143","8.26256025403606","","","1",""
"Parent32114","Kuppenheim Rathaus","48.8283854285247","8.25468202899323","","","1",""
"Parent32115","Kuppenheim Friedhof","48.823831627342","8.25222962826724","","","1",""
"Parent32117","Kuppenheim Abzw. Favorite","48.8281133948814","8.24836687254499","","","1",""
"Parent32118","Staufenberg Sternen","48.7660748507059","8.29978643941515","","","1",""
"Parent32119","Staufenberg Mitte","48.7667439315808","8.30830246830979","","","1",""
"Parent3212","KA-Grötzingen Ohmstraße","49.0272711253999","8.47270314847939","","","1",""
"Parent32121","Staufenberg Erdbeerweg","48.7657610309412","8.31495898456604","","","1",""
"Parent32122","Scheuern Sternen","48.7558065978848","8.34743308209148","","","1",""
"Parent32125","Reichental Johannesplatz","48.728574316738","8.38872863570821","","","1",""
"Parent32126","Obertsrot Siedlung","48.7491850080867","8.34875360555932","","","1",""
"Parent32127","Obertsrot Brücke","48.7454414692578","8.34732528425737","","","1",""
"Parent32129","Kaltenbronn","48.7061886113362","8.43418338909098","","","1",""
"Parent3213","KA-Grötzingen Greschbachstraße","49.0297096295336","8.47309840720446","","","1",""
"Parent32131","Hilpertsau Ochsen","48.7400744540435","8.34595984502532","","","1",""
"Parent32132","Hilpertsau B462/Abzw.Reichen.","48.7342032546084","8.35036158991812","","","1",""
"Parent32133","Gernsbach Weinbergstraße","48.7652399673781","8.32983508567313","","","1",""
"Parent32136","Rastatt Zum Rohngraben","48.8428779550083","8.20580469437749","","","1",""
"Parent32140","Gernsbach Casimir-Katz-Str.","48.7648610086637","8.32628674030037","","","1",""
"Parent32142","Gernsbach Bahnhof","48.7682892966959","8.33669821444476","","","1",""
"Parent32146","Moosbronn Kirche","48.838142180499","8.38712065134941","","","1",""
"Parent32151","Ötigheim Fichtenstraße","48.8937430122234","8.23941965231392","","","1",""
"Parent32154","Ötigheim Morgenstraße","48.8935953609673","8.23458671608468","","","1",""
"Parent32155","Gaggenau Waldfriedhof","48.8034704851871","8.33320376798905","","","1",""
"Parent32158","Gaggenau Mercedes-Benz Werk","48.7980564136942","8.32742760071136","","","1",""
"Parent32160","Gaggenau Bahnhof","48.8053578765505","8.32007938168624","","","1",""
"Parent32161","Freiolsheim Friedhof","48.8397740335142","8.38010480897946","","","1",""
"Parent32169","Bad Rotenfels Glasersteg","48.8084935108023","8.31498593402457","","","1",""
"Parent32170","Geroldsau Geroldsauer Mühle","48.7349853308493","8.25522101816378","","","1",""
"Parent32171","Forbach-Langenbrand Wolfsheck","48.6979181390403","8.35293077163106","","","1",""
"Parent32173","Forbach-Langenbrand Rathaus","48.7028568712649","8.36244393049121","","","1",""
"Parent32174","Hundsb. Viehläger Abz. Biberk.","48.6075422564749","8.25647865956172","","","1",""
"Parent32175","Hundsbach Kirche","48.6137489435374","8.27993367163335","","","1",""
"Parent32176","Hundsbach Brücke","48.619242264455","8.27201951397915","","","1",""
"Parent32177","Hundsbach Aschenplatz","48.6240580789065","8.26223686053373","","","1",""
"Parent32180","Gausbach Rathaus","48.6853112068491","8.36313563326008","","","1",""
"Parent32182","Schwarzenbachtalsperre","48.6536554443316","8.32686166208228","","","1",""
"Parent32184","Raumünzach","48.6449252557489","8.351394652495","","","1",""
"Parent32187","Kirschbaumwasen","48.623030822885","8.35576046477643","","","1",""
"Parent32190","Erbersbronn","48.635635530258","8.32583758265825","","","1",""
"Parent32191","Forbach (Schwarzwald)","48.6809104902341","8.36133900269159","","","1",""
"Parent32193","Bühlertal Schönbüch","48.6764026190662","8.18785635499828","","","1",""
